packet_count,byte_rate,syn_flag_count,error_rate,is_malicious
117.53194802065585,4817.423693400893,0.5797535072466543,0.013436192251976443,0
95.64210270376364,4579.275242935496,0.7610800746481045,0.009776967339084994,0
113.42180131244854,4032.9561272702113,1.0115403294752103,0.013124517973270215,0
101.93448574991797,5654.932584716767,0.9628273351207379,0.009077242789070274,0
105.92329547013344,5049.656907475674,0.8047956308597645,0.012580720197931898,0
93.47471706783355,4694.4114239903365,0.7360029891171932,0.016765345800832037,0
67.78983644014286,5197.799417381471,1.0171359071001111,0.0015956477038093983,0
103.09726779136003,5237.875995915766,1.2948196156787,-0.0032591403152247445,0
113.66389411854439,4631.131647657579,1.343283873376588,0.01370536890341143,0
91.23302914380707,5330.229976175775,0.8072533795438209,-0.00035688589669078535,0
111.67741925527778,4612.47751849188,0.5727532686309729,0.00798467065981639,0
102.72236725327389,4971.364794588949,1.2740334623535852,0.0033025531673567055,0
92.57613629569265,4942.001463839233,1.9489436463293528,0.00943093730793121,0
110.85222263661632,5019.277584392159,0.7581706812812158,0.008766377879427797,0
98.31580287971119,5301.822869480369,1.6873056337882772,0.011798404238431606,0
111.87077678741755,4517.605131185157,0.7926847455929847,0.0063784873289616665,0
103.14444590874852,4820.520807410293,1.3648864685170978,0.005344991441837792,0
100.43030973321281,5343.428955506128,-0.032651387520305164,0.020608156536651018,0
97.16848115120125,3987.4800431619133,1.079046949288393,0.010167217339865755,0
99.18105620427507,5495.595556463333,1.373722485713528,0.011489380955119225,0
104.50155633946648,4947.820775280957,1.8877454246200243,0.002604019908211167,0
101.39651674215897,5032.51231559439,1.4066402030322964,0.005780730612875504,0
82.56327397603464,5078.4115080490965,1.140615246109302,0.017447997047238244,0
87.29637953674914,5577.34688335836,2.1837071820135607,0.008111175562387614,0
87.09057780506777,4796.512816813314,1.0070024836856903,0.012818939375034574,0
94.08605270161952,5777.5992670736705,0.44273384249596914,0.0013039742391360003,0
111.06710424287317,3862.6894843969003,0.8979351155636419,0.025588405646040237,0
99.87956447040068,4439.616174651876,0.9713012681066031,0.009745996056902332,0
101.60649940353116,5331.13149107981,0.4804444158161304,0.01843774027618397,0
102.45114284372617,5363.3970232009015,0.6859253001221788,0.016431910684977666,0
97.42947591186936,5138.776256746766,0.5334469614064454,0.005015341867989366,0
106.88205306452883,4778.196584896307,0.5730884562478115,0.006784083289864848,0
106.9895307171742,4685.481069398194,0.941172534198918,0.010075138751435486,0
80.82651113989701,4264.436797313241,1.1681389446237813,0.0063148531942365145,0
110.56724911280418,5483.403552125272,1.3595843331777187,0.01909885893656299,0
99.16910672256817,5324.44096295192,0.7077995117019844,0.02226184956434362,0
119.83633652436019,5005.940217258896,1.193293114952596,0.01679648799682403,0
98.52860495185892,4671.687964600148,1.4369948755034412,0.01039219623041835,0
101.8299444964526,4582.8643284660175,0.14116392581830184,0.011180712049395506,0
109.049620414942,4887.096625461979,1.7182147597794333,0.006480418372922278,0
89.4529554503408,4966.384846401935,0.9587037123243548,0.013849843656676113,0
92.25037175936015,5684.047118407449,1.983458481254127,0.009804279865158291,0
112.49710420184319,4471.75146468737,1.537610770590958,0.015236382042797314,0
108.63437280189879,4992.218455564853,-0.4771244706210156,0.0067913642817393535,0
93.74083982315398,4510.872530969761,1.0611215022735332,0.007905182772393826,0
91.75387990234978,4470.59992587609,0.6422435072573857,0.015607496059249642,0
93.38974945372506,4742.530646783363,0.7716511924883769,0.011694967569047098,0
104.56249488528533,3477.671730378419,1.510817606913804,0.017181840171218772,0
89.4981346263833,4513.8508776325825,0.7748733061108642,0.006219979902716976,0
102.23926873946607,4026.737356820568,0.44103619598163013,0.017695986000874537,0
90.71780032651982,5621.714139051463,1.1776690977950683,0.0009536614270587093,0
106.35329195216207,4941.166348903574,0.7722664718751298,0.01122478546586002,0
104.74633485566793,5353.79591098731,1.589126423774001,0.012040679563891783,0
86.24365911213638,4763.177271174404,2.4715241676343105,0.013622455301908639,0
123.69287300811497,5697.717041099592,1.1209010357778744,0.011507035348905587,0
99.63419960123154,4131.09769207675,1.0090236262341121,0.016053372762710988,0
94.00360005178797,5205.976499530905,1.4257955229465986,0.005451597803437623,0
95.48697135656336,4491.04425476142,0.5889171966552966,0.0035619735817346947,0
90.99551538621974,5709.727840398919,0.5422614854548538,0.01063229609530345,0
94.97131246329045,5589.432968518469,1.6555811483018084,0.014320349910694734,0
103.06134553102756,4884.47023157955,0.40406264790437507,0.019717644405610985,0
92.40326982247447,5331.823173516421,1.5297827863116986,0.007223597515473353,0
110.38012527315962,5382.106601669428,1.8639819176908827,0.0076532676678664445,0
87.14135982720285,4747.255122277745,1.1044267712671658,0.010291063635425283,0
96.0656210372545,4045.4012705113787,1.2352414980645532,0.019861722395411,0
104.64251238123003,5304.567759526757,1.286222653077551,0.011985233349412,0
109.31665966868096,5197.686840592833,0.843661415173362,0.00602005544995623,0
97.51026344719325,5157.064748225333,0.8419585194385133,0.011571693415657152,0
104.39150133700417,5416.589715635091,1.6413974844194903,0.010390037092394288,0
86.92223434852339,4827.447951590405,1.0220312837032997,0.0008211562191145494,0
113.88664520102482,5071.188956255233,1.1906764172901425,0.01682763231263133,0
93.69857169857653,5287.020965442015,0.9450679384490321,0.009079565664920403,0
92.2780761219562,5832.8016068432635,0.8122499799622145,0.013497321234478511,0
81.24992612528064,5589.994264844893,1.5261055779785293,0.010487170551486515,0
97.73057533862075,5200.000002806783,2.144395330440145,0.001183816505482575,0
107.82027387574128,4544.191348923048,0.9900408018501344,0.008760599404606686,0
95.71681742202244,4994.7674354736355,0.43291442736110475,0.015145902180639836,0
82.05856488801399,5269.882256414171,0.8367320737327144,0.004145375530962732,0
102.02383370598696,4221.524456646761,1.0198569108598174,0.002885615460942228,0
104.61272084317831,4537.821333184812,0.7745029914853453,0.011469746939715812,0
92.27457888157764,4971.018000165849,0.24308474937757318,0.013154378017980778,0
117.6491380555077,6396.104433954981,1.0455840733332196,0.013941020703985934,0
82.19374327092511,5751.367163152794,1.388114252362053,0.007580332775243835,0
112.37180800289009,4872.761961677329,0.7709874084927217,0.012376674627137457,0
89.3664550016968,5510.812382199974,0.4720050940365783,0.004749726050884069,0
90.90310211591665,5379.750018758061,0.6916123192401462,0.003260021078164156,0
93.94320000064202,4983.978814659757,0.4095137581678072,0.004241594454828282,0
121.11296334099585,4569.717298093056,0.8384788156134966,0.008163814996003571,0
95.78643192229558,5310.673369984551,1.4740714752360247,0.00847022784234204,0
87.63521713407651,5637.220113924452,0.9523294544016587,0.018651609074285844,0
77.54414102434836,5097.70161064166,1.959303166938104,0.008233679322809209,0
97.74506576665364,5147.755845795169,0.7206020905575213,0.008439640339736336,0
96.62184905808597,4686.289632786813,1.6144282751002796,0.012305390161482176,0
102.50628232103303,5404.285503445059,0.8678220833982666,0.006128980908235498,0
93.97375695385443,5000.891520552304,0.470394145813549,0.0074986949170666225,0
94.83883358128566,6062.278114914507,-0.38690746996695835,0.009101901392971835,0
117.2569379281477,5060.922232066227,1.3767087367105464,0.01049913157549884,0
93.3266661878352,3879.0420327455436,1.1027278435181513,0.006121966976988044,0
91.99664593834696,4750.5063720104445,1.8724307033117467,0.022024187711269863,0
102.17207937528401,4767.616388044136,0.4113867912743948,0.012342700807730346,0
117.82905600065143,4876.329806487422,-0.18949802037661212,0.013350248359077619,0
109.85399711450049,4207.077179807076,1.0882420918314764,0.012256130080680494,0
99.26892697991062,4604.6145404573235,1.507968611781778,0.007983101270156587,0
85.14813837300068,3975.262757165159,1.6304247599996549,0.013083319882355591,0
100.8797354712917,4779.862681574598,0.7355007928984365,0.004621316757791943,0
95.68544355440115,3939.9563924399126,0.631968173265743,0.008445312418244531,0
106.09880047190418,4980.036768313318,1.3974615569377795,0.016745675525567147,0
110.58170093824101,5235.254923689278,1.0059313395903922,0.005096059957932204,0
107.39944051379317,5839.873691110764,1.1710530198252092,0.019586295742130617,0
84.74428291938916,4422.918307610229,1.4276007538741313,0.011321451050766256,0
113.13782176571807,4992.264179636631,0.5660122887358341,0.008932033788974787,0
84.67316029076267,4435.704663451483,1.486221998959005,0.01436393707234805,0
103.63004284806077,4139.4612395197655,0.8207982122435558,0.003875000556699747,0
111.76533253787765,4708.138933218699,0.4571261446092253,0.010148980825607123,0
93.59845543165389,5741.871955101853,0.6325945512329045,0.003003858703876844,0
78.47086484242485,4984.606748793292,0.7190349430710368,0.0028554769674413658,0
111.89226461255785,5333.622573714621,0.9858910605313851,0.01682163122085433,0
106.62536033398612,4588.572049240784,0.48038991800461694,0.014089907722269307,0
103.96366956467351,5084.87388398533,0.5767510985655464,0.01303973783502877,0
92.44501116866051,4949.006672703161,1.72347207319349,0.006695828820949271,0
84.27010742927139,4473.726404064945,1.4971494133438117,0.011273655686901047,0
98.71122621311247,4745.453097344215,1.2426799537765951,0.005754475745048883,0
103.05665568642596,4634.372715593521,0.551170307362473,0.006812562825874942,0
96.24592553516038,4975.585082033149,1.1177278975555571,-0.008441826457142221,0
91.92349442253236,4804.2150113219805,1.752531019304165,0.004599986958089339,0
101.62796618099912,5747.515154867919,0.34351573502636357,0.011969876129322012,0
91.9772816606548,4747.683128855383,0.5984445830233427,0.006340713457920571,0
127.21912147906494,5422.2279360358325,1.5508689308931045,0.01245996743418248,0
83.93743211598041,5197.478985161653,1.5364648072536733,0.005733002629804443,0
109.65326667161126,5352.168104927039,1.926020022406835,0.007911084937431905,0
89.02389017724273,4819.185945313728,1.7177854965818118,0.0008579705957901858,0
79.31624284568969,5044.697639465807,0.7787053536129219,0.010038639465878423,0
109.45311771235865,4723.7153269405735,0.06349708453468972,0.02022240778599972,0
90.02771712561224,4470.481438993951,1.5518600068612982,0.008077554394792411,0
99.36610147965189,5241.395062030159,1.5417915515549978,0.00833269653409114,0
115.199520059143,3932.1000756325975,1.3798936184765385,0.005802362209911713,0
113.72271316607991,5071.022239415272,0.6635473339952992,0.013314205465108163,0
108.93188347207251,5320.947061429319,0.4851518801834698,0.0075799143818895765,0
99.95927162878564,4979.37017367497,1.3748727377191738,-7.450616253304107e-05,0
103.34327054553503,4855.00932278168,0.5807496918080239,0.006287566111152002,0
97.85462335482036,3199.457447770241,0.649355214604225,0.005620925876768533,0
105.32783209322625,4597.2366587447395,0.892443099914755,0.01771138313830651,0
109.94351519815423,5451.135699971726,0.7500637847945741,0.012715161396448262,0
97.66102199546405,4901.953394661531,1.2048426718732748,0.007015032057895338,0
114.93003104443204,4919.934930201031,1.3091802831298325,0.01727800239628649,0
110.31653774575175,4295.540448654738,1.2224479475049421,0.014253596972303235,0
108.91863022160749,4443.352582942684,0.671482381491338,0.014972791178708108,0
92.38239629317354,4850.151971667843,1.7879379047509847,0.009761003748076051,0
92.73225862166157,4561.191321568547,1.166359664792594,0.003334259957613955,0
97.52664036103582,5166.615267495011,1.6495749102738337,0.01333774040184998,0
92.85934882017821,5589.20965878186,0.8502424812262612,0.0038214848897529553,0
98.27958640734528,5719.084600572851,1.0826200250324627,0.010062609321648932,0
116.37211644702853,4284.322576472787,0.35720044297361386,0.0019207676451658395,0
103.72648186480055,5083.246563557563,1.771368183639888,0.011217375385683851,0
95.95842840520697,5000.897436439053,1.058853709230479,0.0016411936333591646,0
127.10331644334893,5259.935509050956,1.1050041540112945,0.013075819921392902,0
107.09410980586605,4929.723257248784,0.6843794318796497,0.01299725343160852,0
103.85710840531452,4595.054950455296,1.709517805683632,0.011466760181614917,0
107.29819362267631,5695.960443839959,1.0109444105824175,0.011584760034920576,0
108.10027238506116,4637.569458099973,1.0270258314230005,0.010627742933255743,0
90.43941448316606,6158.8183943369395,0.29635327825379876,0.003509480481564211,0
113.14226575703579,5356.633125398272,0.4870175912596111,0.013036445075508465,0
114.6785044499731,4984.868471201507,2.299411450037291,0.0013796909456598224,0
106.93823453859102,5583.2641681105015,1.4456719508026232,0.008978221366771759,0
97.0955851798885,5222.0725855436285,1.4078772433260347,0.013012367181411817,0
110.40057890793389,4490.565021466632,0.8861145104381827,0.005299920339381229,0
96.13887223913858,5507.610445907153,1.0539919603626144,0.023034295815748847,0
101.93406367189716,5029.845940289868,1.0530914597201082,0.006810956535700321,0
99.42163387622406,5563.894013555823,1.0569853340638862,0.006032701350582643,0
90.74915379521364,4774.899054167078,1.0369317172054402,0.01596793267738131,0
86.59511358633563,4840.086861055622,1.0721550097175394,0.0008314711618528266,0
91.66401717033594,4660.055730131907,0.6020148130747509,0.010959447725108238,0
98.39440390498203,4722.356948699482,1.2139813132763175,0.01861537358823125,0
116.39256516741753,4038.6141139688316,1.2885360919175697,0.009109883549680809,0
101.55155342865356,4800.858483228726,1.0587943149436012,0.010757036980360095,0
94.21048242651077,4551.81622608741,0.7756521586902578,0.011171296322283829,0
105.98996341684264,5426.6744886700735,0.7529049884665436,0.011419222836513684,0
109.62502591953299,5582.797447572064,0.9705835729342389,0.008895341375301936,0
101.91124233836392,4425.146263551297,0.903195244482246,0.01372293199236565,0
106.41947129443702,4864.866197818055,1.1088591005435833,0.005876748298546563,0
107.03492148225025,4961.089281931763,0.862024274151931,0.008191380819533068,0
99.37106133100141,4776.061177534021,1.3290715180012818,0.008023582259919096,0
115.92964096027382,5732.605251740691,0.5542282550727476,0.010348521347146401,0
93.49343378663805,4836.676218405694,2.0012137338223983,0.008462142914421005,0
103.60226037077429,5270.660647004139,0.49968531375837966,0.005724522627953975,0
87.93977628591881,4557.014633051112,-0.42501505465859113,0.012722912003968141,0
120.5419384125607,5073.910369518264,0.2918655703296963,0.00678611808550026,0
95.41123154975003,4491.207611393313,1.4300913191975784,0.014051300221876669,0
88.4454820618234,5362.540522223754,1.7634063317886326,0.0195127910261478,0
128.65212023085962,4549.003675278402,2.4121102131976015,0.008228968057456059,0
94.07534544619486,5163.536187438923,0.7089693329534938,0.011995220703232631,0
86.79922812262699,4880.623698968283,1.6427911171808396,0.009714693542844221,0
101.41595786739883,5237.629302358656,1.58533081465883,0.001723876439052835,0
105.84524051837435,4865.930430379119,1.0833189476559193,0.015299750848811883,0
88.05813348588156,4493.677779278455,0.032285020143096865,0.007254205291181118,0
113.30432344378816,4939.706405763265,0.3299375521726071,0.007571606277124766,0
85.12138296509377,4437.406949134419,1.1944094551318567,0.004130633368469856,0
111.12634305203302,4964.439854584832,1.0427973519722626,0.00860813516196053,0
107.72847838543723,5391.579943888505,1.1675271759560857,0.012823945529538241,0
97.87910330079575,5271.101503454524,0.8310611122630966,0.01001115811081201,0
97.25356250633702,4771.390730340402,0.6554441011391049,0.012338450519294428,0
113.10605912813463,5585.55098583478,0.3717173320272823,0.016446015257034367,0
96.81841498382072,5300.366507572796,0.5468923339763945,0.010709899569370027,0
103.13723182896908,4257.697604040173,1.3041335831720946,0.016729675039191576,0
98.25352054318373,5680.084065414007,0.9051532532737963,0.014247922655233086,0
77.81430034048901,6209.388889656731,1.7477291226214784,0.008576872478731606,0
80.27910973356182,5144.014184152745,0.27803722646312157,0.01222426768778744,0
104.11565719164282,4529.298415498987,1.5604835118071887,0.014027873514030868,0
109.75823337288563,5004.428851834447,0.2922379665431467,0.014889361361055689,0
97.29628600864208,4305.109928403665,1.676019682987163,0.02049703760251255,0
99.58751871020797,6079.560577301646,1.0456573643056748,0.008097720479168244,0
93.69541545814522,5818.541203996371,0.609928059306114,0.013676346549874938,0
94.40836164940792,4769.846618712819,1.5151248469847833,0.008099815768553231,0
95.95204620579707,5566.402348587404,1.7986986466108115,0.013223449016421166,0
93.45230224376051,4744.69575035121,1.0399576318700188,0.011604650309628288,0
90.12134089860228,5361.518969789932,1.0427566648197995,0.0014214584068093523,0
90.7107351753927,4747.935663174168,0.9635711555794725,0.01944639397751998,0
102.38171306139628,4579.614055050687,1.1103154021535817,0.008239561262730595,0
103.24758239533541,5290.283843517807,1.6046153236119691,0.00987856752164987,0
116.38960527599833,5454.011331268096,0.6462802275939061,0.021049278328742323,0
103.26994513270098,4582.437748013883,1.8264565256152108,0.020388887925992222,0
99.6697473628044,4748.174869812202,0.913812521273169,0.013573658637588498,0
112.77856655030514,5285.243665431787,1.050861604235885,0.01749005885152214,0
96.87163526948478,5515.459669183454,0.8559686008243607,0.012155114790054466,0
98.86437435209548,4972.073908673595,0.811306741268895,0.016724270155903474,0
92.67073961891465,4629.883873725646,2.060496782922555,0.014889237823271657,0
76.14886301306964,4717.370630394798,0.09400533121897292,0.005246546532923725,0
68.61485333765961,4931.5052111530285,0.42902909041934423,0.010299526283982192,0
83.74878741117476,5041.45592658602,0.7925418609398364,0.017509764825942978,0
114.11356861745625,5392.672801505141,0.8366931096693937,0.019926901976301467,0
84.46964722160179,4298.220685218169,0.9581084500554676,0.021270190544605598,0
97.97661093129912,4908.377378395359,0.2790448219440954,0.014729647926351893,0
109.53176254329354,5394.537600699955,0.6853896635763188,0.006466466158134971,0
87.0687774959503,5041.936250880467,0.45979633536074915,0.004112917473753557,0
95.76309283089324,4755.421912407892,0.7310107355890225,0.012332222984201308,0
100.79047802150279,4855.921984744441,1.091506464155741,0.005042364794476839,0
101.05278623909678,5075.301246422317,0.2484765703212597,0.01497846877185181,0
91.18566294773004,5045.154899603218,1.5822058702676352,0.014628383788569347,0
100.34333388568835,4818.750498558966,1.4737559542877836,0.0133734748890431,0
93.81634979955871,4602.553176499155,-0.0361775908479991,0.010770159208417937,0
99.17302254981601,5568.095687321271,1.1795275467401833,0.016671145970863454,0
93.02635772083829,5569.0751654838095,0.7355418104476724,0.013887980308961361,0
85.41241607469307,5117.567649683095,0.007656029277045007,0.008664312570291226,0
104.40353993877913,4739.515724384452,0.4747811856220163,0.014230592346479668,0
98.96537210153076,4755.214676484664,1.0209479605771383,0.023183345709727944,0
111.53502849781543,5581.28683409392,1.217773159496182,0.010832426362885736,0
76.03917711669584,4660.509826768434,0.7597127933987627,0.0006255396797623346,0
88.42584209784566,4009.581764538683,0.9808380821513137,0.01409382985424408,0
111.06774518624329,5207.39223103962,0.5183018294007156,0.0003396742074002028,0
82.43131300598498,4365.50871137275,0.5555701509821627,0.009201257510042067,0
89.85835781873031,5169.4879468341305,0.8838632486002636,0.010052728558705128,0
111.40250552671205,4409.884132899815,1.209352289146184,0.009930133857619634,0
96.66513719030304,5442.62816043298,1.4395070772785037,0.00526754602005786,0
98.17839416142075,5140.605841292033,0.8634966259887078,0.012925106661438993,0
102.81192017910276,5916.280620178006,0.2348604320351062,0.009387820051263013,0
90.91497488487809,5302.053727719522,0.19141405497722774,0.011731563551124433,0
93.69951568651659,4632.919066939493,0.2767508982296564,0.0076746202689949704,0
110.84500530290926,4987.4056582352605,1.3138402089372372,0.018323209109831373,0
102.63755584822576,4720.60021396883,1.233626107591395,0.0072785192684285405,0
94.95577316702831,4240.0536001905075,1.4631287455421962,0.008069987121752803,0
101.82098245815862,4482.0190356966805,1.2179738148577361,0.006190293809324581,0
98.58291278298175,5438.913015619563,1.3953796561162646,0.009889849637415299,0
82.31868967293282,6496.405285030321,1.8729294851365679,0.013613374124441493,0
92.4679621840903,4943.203919149018,0.7282897851117416,0.016319279695481942,0
102.62502890851835,4607.918070820084,0.764622450437609,0.015605940712849525,0
116.00097846820478,5764.165781743122,1.3785160325269887,0.008736875655986817,0
67.5848617467088,5148.5800119041105,0.9990856205779498,0.010699910481606768,0
100.53897347033207,4336.868919025422,1.2787042784255929,0.013161081570159251,0
106.8233878205966,5473.288501786693,1.3020258224608117,0.007949852942305446,0
99.2916315208391,5045.562433626688,1.0538497245533092,0.01499108827985865,0
106.4366875302249,6038.671719784977,2.103234489942336,0.010398247913069624,0
61.6334445154063,5618.416233063634,0.7298118305064728,0.005992580390844966,0
96.01554725010634,4776.678476592697,1.3061349050526962,0.0022028211043688727,0
89.22279254208398,5171.579277098708,1.3114720152066541,0.01320770822468006,0
92.12963721066701,4510.86717536688,0.7466825831060404,0.011199363761423626,0
114.8547736927255,3976.281407114625,0.8896356215208168,0.003336607794873982,0
83.4775732264651,5483.4783226724085,1.2723122872496693,0.01224716757973631,0
109.21025839730993,4760.140551616932,0.7836812418332358,0.020928653083612872,0
97.53428945740426,5367.5660565270455,1.0031907704816574,0.000758707349607925,0
79.55370996198732,4710.507890030048,1.5280506258349944,0.013941458283180018,0
109.14077164224034,4506.476910531843,1.807936245061157,0.005175533499068079,0
102.12824398669969,4994.823855046132,0.9130630898427068,0.016692960691478034,0
92.94889479834039,4325.197372144036,1.0099977431032097,0.008000866328567368,0
133.77382919082646,5338.253738219987,0.7953297123906878,0.0047194421540645674,0
81.19711589431215,4487.390457131283,1.0574708858795658,0.017136643257973847,0
111.21689142387919,5114.54741582319,0.8384161671487577,0.011344061782060771,0
94.81362002515424,5859.181997881938,0.90540490936246,0.009568310708766365,0
77.84177574979331,4902.282576738618,1.4182420689824706,0.004661387114807274,0
92.49279665507187,5396.355508866833,0.26167138824097336,0.015289005037709592,0
94.67856109826899,4805.715889754399,0.43806079743720294,0.011890231302139415,0
124.5987198502938,5390.748619730316,0.5678573690297322,0.01567810292745738,0
96.8332045406575,5687.242490713779,1.4033382010821813,-0.0047157078273586655,0
89.95920367044972,5472.192611417695,1.075828636072509,0.004881220261460747,0
93.66410484506187,4046.88168995531,0.955813356236802,0.02105344863007882,0
108.04933390732326,6095.208500594212,1.44119854489499,0.015137396716763458,0
119.74078687745023,5188.631629671113,0.9063863392465599,0.015163287583110061,0
114.53840237121885,4760.017678643895,0.6392154588299854,0.010694280162154401,0
108.31498866931662,5399.045524330781,0.28791619990620043,0.01955803033531661,0
93.58835070603149,4867.46750155571,0.5486728200060902,0.02349164417968544,0
102.42070670287967,4574.512459659218,1.431961774981223,0.013845678896550166,0
98.12272976420117,5420.3033563916915,0.5873540195845678,0.007535408625253739,0
79.89783345433938,4338.024457890218,1.903815402835343,0.018207143138611572,0
100.65788648648963,5831.465723594919,0.9199627566958476,0.00878294848716046,0
100.56510648465556,4937.539202338217,0.8924018382199098,0.015716990535747766,0
101.50135653956202,5356.240882216902,1.5156902626386655,0.011940928978273667,0
90.29728674091761,4323.56705551798,1.0743903174036527,0.009143718475875327,0
100.87391428920122,4991.972980375707,2.2917868300832835,0.0033488687217933097,0
80.10053730178875,5166.188416759805,0.8117887227059024,0.011580339348649757,0
105.83883022284002,5642.052347589449,0.2463870898080308,0.007216410510714186,0
104.28761258880763,5385.231797843613,2.096724775144193,0.014778519855569336,0
99.43211404113723,4554.782123528669,0.7178550736404904,0.007036485885214468,0
106.55233628513761,5128.498722792915,0.33817521457891053,0.007820492654547834,0
108.77547553451421,5175.83117748703,1.2843223080063852,0.011914608550286315,0
116.2643073460886,5118.021531912185,0.806988601064651,0.005421224794332198,0
102.49609458209711,3779.647992612458,0.907855499083644,0.00897080070039328,0
4317.76457319136,226793.3540336001,540.482876507412,0.4730711749074963,1
5050.894166853664,257658.68834830058,504.63137939744615,0.5742862562858315,1
5061.714590851824,213544.67215453123,581.5064982437206,0.4870340267328846,1
4705.373134602466,218664.95704262453,519.7957110479023,0.43828279950256244,1
5787.073393016204,241352.3179833293,458.13096051587667,0.5395796218235929,1
5462.640946358416,254216.2841902549,533.8178523837454,0.4462312879257762,1
5116.932550504624,279124.7720640981,531.2659167010752,0.43307255616673757,1
5676.181272963076,190878.61568021218,602.6036655710967,0.27940409051092646,1
4686.453587613852,248977.06162012328,492.6759664635919,0.5506411040026555,1
4471.081690694883,256519.17043707657,471.0893950890123,0.47951409793374167,1
4967.613870101061,252323.39131707445,472.50375837678274,0.39899360499039177,1
5143.6362570137135,273592.8876439011,470.0860332901076,0.36312324554270903,1
5306.730082835918,249187.40267355778,541.5249066992976,0.35942027866288523,1
4110.280537288285,236674.89795434164,461.6823695367492,0.44212115999197,1
4681.577392864805,268525.4237834112,485.5924868788742,0.4650474498773901,1
5078.817279220472,254873.87731030467,498.7935444772513,0.5010600690410314,1
4602.172433087097,284985.4481663471,488.17313083157325,0.31884508621013186,1
5094.036678495887,228720.48793881288,533.2667267254437,0.6709605576042378,1
4606.713954221075,258309.30833059963,412.22472056476863,0.4953905229441347,1
4557.143100100155,234379.13453913794,444.9356755080086,0.5232151226054735,1
5503.652178736631,250584.6303664627,456.778664733214,0.6089523036103863,1
4624.794936122672,195949.19250181405,522.9194504978534,0.3395225326358483,1
5494.304396749588,240471.55758316454,530.1856620272098,0.5901500346552158,1
4395.570567689639,235851.57172768985,496.21644636714683,0.6037551319034344,1
4670.808641029777,235137.4076012748,523.9070287777904,0.39227712742894294,1
5076.262941448808,211211.56447579683,610.7164971278298,0.31522907696905966,1
4839.123648004896,249187.97410394764,595.6344067178397,0.317515421906726,1
5991.852067739375,268929.42052755057,520.8547662211623,0.35153663129820445,1
5285.5706210190365,231912.834439505,563.3330626599206,0.3528937970892267,1
4943.420752771958,236118.17279967072,450.62385187865027,0.5241319816907914,1
5267.729373704817,280225.25497252494,411.00624458959163,0.5564170702341044,1
6252.724452678447,238708.97277057634,594.7574306054485,0.42368387279401737,1
4313.795131219346,242359.1889398301,552.4101983837638,0.3661823517668469,1
4699.830670496756,264838.48580732977,500.1530058369286,0.5084622952486741,1
5118.914770379168,261990.63298878932,478.38494070952294,0.47317309420303927,1
4536.313497152033,282210.8405625847,468.2862641591343,0.562884748754939,1
4883.196519508568,255049.97526893302,475.25177245546496,0.3484004568831971,1
4127.619806197349,223616.89603518852,483.8045573392039,0.47118791788288844,1
5505.189656641632,238856.06350507878,455.9019617866413,0.3057285213997287,1
5240.0318089520515,284579.8628832336,563.3165133978144,0.5209932748147238,1
5319.271658633799,292440.59449273354,516.6040730708405,0.5146129676024171,1
4839.608069074,215948.91572863108,465.80755497502116,0.4490840961465345,1
5030.392686250651,298157.14637138485,504.06385837955344,0.5678843444025644,1
4782.461379211842,242208.10285586916,433.54961813882755,0.3757671987123428,1
5263.490695681877,250189.00450985334,547.1469309948617,0.46812539483450505,1
4823.7731341811295,303707.421594674,495.30482156434766,0.5663000969705304,1
4799.395396727661,267739.98698458914,546.4007829575844,0.47084919705755807,1
3822.758538651699,250456.31152140282,561.5230023879988,0.5027480833027731,1
5222.919437614623,206943.57665106203,463.97724646624704,0.4911357631151439,1
5205.191638393446,280366.66950332257,492.75666224269526,0.49058240866738145,1
5008.1871209656465,225326.4315874611,387.21043344526265,0.49310096921300767,1
5086.973604206406,234545.62394749577,419.04134717420675,0.5129739514408738,1
4867.039962902224,263921.8680592036,593.2024265205879,0.23585691196802952,1
4650.199595648818,244765.60966720217,572.7413087073326,0.2863596980793515,1
5967.930512840302,253396.39753915727,495.1999669133071,0.4301940236781094,1
4781.868483909986,276202.91898172884,446.57396229587806,0.4845414181643854,1
4807.909167146512,230946.66378714755,629.2987587841948,0.491905073475346,1
5306.632772330572,278444.41951671656,428.9325027340726,0.6252291909122032,1
3745.521410752462,230780.839749037,477.048416341055,0.5081723364970506,1
5109.359133070744,245829.63148254016,499.4001327686138,0.35219769764774317,1
4251.383802757913,268162.7905584015,534.6853056268093,0.6084494375157059,1
4604.991451592396,267320.38025752304,485.8146635817634,0.5690474985193482,1
5510.981388339071,255280.23498061142,483.0234921667007,0.5460932178608262,1
5323.452261628283,232888.98994784543,433.61006632602846,0.4211467099318204,1
5757.7069076741045,278662.17896832596,444.38362651647094,0.3332242584100079,1
5637.341924839743,221609.10238105428,525.4647661821004,0.3883928784663676,1
5808.522462260841,230739.38002155302,557.1680765102914,0.4684858654060365,1
5126.0974271171435,200742.285466215,389.85433233971406,0.42794340597326863,1
5123.453031708306,221870.0543065569,445.5653294761829,0.5061472629826134,1
5281.427240228565,246556.4734903018,539.0100860593037,0.33257977042798537,1
4822.032541456515,291196.94014459185,503.4161064969909,0.46263125145869993,1
6152.97329298387,215016.44585378072,539.8215183321055,0.61639862798081,1
4837.571036750727,271490.76967137115,450.89902513945475,0.38132676044326486,1
5192.4832080238175,269964.16682776477,556.0468256203123,0.6069628586939493,1
